-0.9770365198186236 0.168049750098404 -0.9686877173350831 0.1484180126479162 0.07241140173135364 -0.5909015588402075 0.4643642870264254 -0.31420125134863397 -1.2968512997513761 -0.9002629000398824 
-1.551532138078932 -0.9829733386796797 -0.4411807768753109 -1.0847006796571728 -0.7930197487851998 1.9732602545886637 -0.3748905834843584 2.156568199096348 -0.5492673991549452 -0.7877578134916472 
-0.3505826476014306 -0.1596355949178088 -1.0165118112068385 0.35458920072672956 -0.8826112871197392 -0.023894098673337614 1.253764344479103 -1.3878609737086274 -0.07486114873803427 -0.7503961362814743 
-0.8605723795595244 -0.10631579188303572 -0.22777704067221186 -0.04850795468315241 0.8716894192216181 -0.7989566546384503 -0.4735728919414755 0.9472204030271649 -0.2722102453679609 -1.4325849602369893 
0.0614609829217069 -0.3355540119259962 0.17044638686067234 -0.24660587443162466 -0.1914752353196465 0.5287360776702765 0.16160273197775332 0.5421051679273484 -0.22603781166796974 -0.16235391128505625 
0.18969472633598974 -0.6596876979571482 0.5666119871024305 0.5416219470630399 0.3275180562203898 -0.9536858257863842 -0.1692328428233114 -0.8867456267580469 -1.0468880340292814 0.8653729929817421 
-0.9105226943490475 -0.8625763594142626 -0.7463537235899531 1.0811907561837064 -0.15198525237243235 1.1266141909854972 0.3383365343797352 -0.60139835884854 -1.3598897630662357 -0.4508122744119736 
1.7039914731822277 0.253721550346729 0.7068277102962314 -0.22729139068999635 -0.181982990060462 -0.7130739783925839 -0.8955805949539123 0.013175285059749542 -1.0878740330440295 0.36597478101192177 
-0.4661249499063347 -0.8426658328026426 0.3096275270970639 0.23176947149613436 0.07056989608094252 -0.552265556036489 -0.22551838706748933 -0.07856077607440919 1.5221650933190942 -0.9291087012319987 
-1.089892322147458 -0.17330836355951146 0.4176792581401209 0.2625865265059401 -1.9251229675751977 1.2656507948099833 1.0487824318011876 -0.689737665270112 0.43623080716813667 -0.25882429804160934 
-0.4640723875165706 0.41319482697018234 -0.04681695638628195 0.31241005958180856 -0.04336771987769228 0.07552522386234282 -0.02916500504799302 -0.6483767772081827 0.2308217100997222 -0.13499315935224365 
-0.9871035175361463 0.6232487644248884 -1.0350852233538115 0.14963627354057452 -0.36313516810569824 -0.31845609784040346 0.02944778075830572 -0.4405339629536562 1.0315542224234369 -1.286552314137178 
-0.10424032629822584 -0.49347299292348823 0.740947459564041 -1.144260188827441 -0.8191931588008211 -0.7348690591921033 0.9223861660275574 -1.1750471326199565 -0.4826291935357506 -0.26201263850865936 
-0.27139087033489634 -0.43643561180057433 0.865461986998549 -0.48850371992190844 0.032312612330175676 0.3084135854982934 0.2708285946559904 -0.05125919750847001 -0.1379039288916756 -1.4412611867276843 
0.6019232497912602 0.12035066379681837 0.5232898931275153 0.20152277293338874 0.35031639959695904 -0.8495627565512113 -0.7300629357744457 0.04229055703756982 0.10331608529605676 -0.07814498175869837 
-0.35371423283035464 0.4365264798787862 0.6590346976422877 0.21321835160968064 -0.7647426021251474 1.4450539070303408 -1.585787338546085 -1.0146578134711444 -0.8684404153395328 0.9643115538930646 
-0.8053857330837264 -1.3469154262902372 -0.34670210880442337 -0.5493925905288385 -1.1315420326778045 0.9820367682851938 -1.031370744953372 0.7338188757318982 -0.3361095548531355 0.3183680270580976 
0.4048158443067688 -0.01813757175984701 -0.3087115822178872 -0.6367355207442753 -0.3494621390949671 1.1348926141794067 -0.6172826442930625 0.46624539145990146 -1.3972321681399746 -1.237142646023628 
0.6684984889029363 -0.14463326749774913 -1.7210324920640763 1.3510855369489327 -1.291475580464234 0.3531490080908033 0.358268582546177 -0.38784477061081674 -1.1299260012069492 -0.707680323020376 
-0.3594616729661149 -0.5311263426730918 -0.9621672547964631 -1.4751631522505089 -0.2212785337001956 -0.22775587866045488 -0.908537295850838 0.518388572576718 -1.2436628643352674 0.2051238953130837 
-1.081690582414364 -0.6755933657646024 -0.636979109730667 0.7628501870956313 0.5041383328052655 0.341215899634725 -1.3244897534949986 -2.24322878684069 0.4252409228128067 1.7045280993941192 
0.04352557968120264 0.9097716531547063 -0.11775000453108973 -0.12880574626958602 0.15384333240868875 0.17752115851778544 0.06830847497087834 0.07761351821709231 -0.4801904642386818 0.023438898257959525 
-0.03794956333324823 0.31113582861591915 0.29359485052265805 0.14831475360304466 0.009215683392319712 0.3515830817474933 0.08856453040952939 0.12935956811580987 0.004490722105781894 0.22622924083590862 
1.3635368284676244 -0.36088568019227424 -0.9072516961220916 -1.531406873914849 -0.1501940811118498 0.3460329257519475 -0.7576056053384147 -0.901216337536047 -1.3476221456448851 0.5896285680335576 
-0.4351387538865144 0.4463836701824301 -0.0669692743406905 -0.5169205428042966 0.7483238358011673 -0.1538795098346889 0.1117044938489167 0.034117013865307924 0.10714907320217826 -0.9462311634527988 
-1.1023399560855567 -0.46085552086205817 -0.6339675139967738 -0.5925140512728275 -1.05464223110328 1.5560512239681434 0.05339812580936664 0.6644829775943835 -0.5910952494307584 -0.57624455565059 
0.09730340923829425 -0.7973416002258158 -0.4337620979385232 -0.95087682621066 1.391701149480285 0.5490754282399389 -0.3997823057403772 0.10105242797334327 0.9822321850938527 -1.4585843537703103 
0.2760056455219193 -0.8575937637644134 -0.6689982573295401 -0.03017410005417532 -1.0288132127597498 -0.32766633145918933 0.5359091112356329 -0.38462470194001136 1.036700832925058 0.8908111980280327 
0.7751349711094868 0.05224893226677163 -0.3405070246018169 -0.18584452083845338 0.13378403913789816 -0.12500119908119217 -0.35055440383772474 0.21698115144219604 -0.2126668433086223 0.10310231793815976 
-0.16317749126025766 0.3386083928882109 0.21379036356812042 -0.11638770435907438 0.10128453199904303 0.09215313697197336 0.129929045068107 -0.20790275041829634 0.029352373063614916 0.03750624649921284 
-0.18950071956982592 0.0703639985717107 0.1513323491354662 -0.2051592381580078 0.11089648775010047 0.35510001752314274 0.059865495827888214 -0.14171453756866065 -0.1550926433620763 0.12894645168756633 
0.05161335408333524 0.7284786385003236 -0.07870257948574749 -0.23482047208743353 -0.13473396450067032 0.27041529965982264 -0.015299938717869579 -0.22041422520847864 -0.1435855409432959 -0.17834820960700087 
0.06448560800791096 1.522928640155887 -0.2018465636177026 -0.3238735117381098 -0.7180518187377779 0.5413073664397262 0.007392207708372304 0.1591252339464071 -1.6558505210743584 -0.5552848123099683 
