-0.151861 0.355059 0.221613 -0.126248 0.109117 0.0793165 0.147891 -0.209068 0.027819 0.027819 
-0.179475 0.0793165 0.147891 -0.209068 0.109117 0.355059 0.0540385 -0.151861 -0.151861 0.147891 
0.0540385 0.704784 -0.075532 -0.229409 -0.126248 0.256732 -0.019986 -0.229409 -0.151861 -0.179475 
0.0540385 1.4365 -0.209068 -0.328703 -0.730882 0.545284 0.00350288 0.147891 -1.62169 -0.553263 
0.186337 0.799894 -0.681924 -0.912673 -0.409572 1.69043 -0.151861 -0.126248 -1.43899 -0.434347 
0.874286 -0.681924 -1.43899 0.0793165 -0.632295 -1.62169 -0.102053 0.355059 0.704784 -0.126248 
-0.229409 -0.0468984 1.08647 -1.12312 -0.251419 0.355059 -0.151861 -0.490452 -1.31302 -0.151861 
0.496353 -0.278291 -0.229409 -0.912673 0.320236 -0.490452 -0.383543 -0.179475 -0.490452 1.4365 
0.61547 0.00350288 0.0540385 -1.62169 0.545284 -0.357631 -0.490452 -0.434347 0.221613 -0.961498 
-0.730882 0.61547 0.455547 2.14779 -0.151861 -2.56438 -0.434347 -0.383543 0.027819 0.00350288 
-1.21747 0.545284 -1.62169 0.61547 0.256732 1.25512 -0.912673 -1.31302 -1.62169 0.61547 
-0.151861 -0.30205 1.69043 1.69043 -0.912673 0.147891 -1.12312 0.874286 -1.62169 -2.03502 
-0.490452 -1.21747 -1.21747 0.320236 0.61547 -0.075532 -1.43899 -1.62169 0.407082 -0.151861 
-0.151861 0.0793165 0.874286 -0.961498 0.61547 -0.383543 -0.357631 -0.075532 -0.460371 0.286874 
-0.179475 -0.523515 1.08647 1.4365 -1.21747 0.545284 -0.819201 -0.59521 -0.490452 0.147891 
-1.03343 0.109117 -0.59521 0.00350288 -0.523515 0.00350288 0.221613 -0.681924 -0.151861 -1.43899 
0.966251 -0.357631 0.455547 0.61547 -0.681924 1.08647 -1.03343 -0.490452 -0.912673 -0.278291 
-0.460371 -0.102053 -0.075532 -0.251419 -0.229409 -0.126248 -0.0468984 0.874286 -0.179475 0.00350288 
0.0793165 0.027819 -0.553263 -0.774882 0.147891 0.320236 -0.434347 -0.862314 -0.075532 0.704784 
0.799894 -0.961498 0.027819 -0.460371 0.799894 -1.21747 0.545284 -1.62169 -1.62169 -0.523515 
-0.30205 -1.03343 0.407082 -1.62169 -0.328703 0.0540385 -0.229409 -0.862314 1.4365 0.027819 
-0.0468984 0.455547 0.61547 -1.03343 0.186337 0.147891 -0.278291 1.25512 -1.03343 -0.553263 
-0.490452 1.25512 -0.434347 -0.553263 0.496353 -1.12312 0.704784 1.08647 0.147891 -0.961498 
-0.553263 0.256732 1.08647 -1.21747 -0.075532 -0.179475 -0.126248 0.799894 -0.179475 -1.62169 
-0.357631 -1.03343 -0.278291 -0.59521 -0.383543 -0.229409 0.496353 -1.12312 0.286874 -0.075532 
-0.0468984 -0.019986 0.286874 -0.126248 -0.912673 0.221613 0.61547 0.407082 0.00350288 -0.251419 
0.0540385 0.799894 0.496353 -0.774882 0.496353 -0.523515 -0.102053 -1.03343 -0.251419 -1.12312 
0.407082 0.407082 0.704784 -0.434347 0.221613 0.286874 -0.819201 -0.383543 -0.102053 -0.179475 
0.0540385 0.186337 0.147891 0.027819 -0.151861 0.704784 -0.0468984 -0.019986 -0.434347 -0.019986 
-0.328703 -0.961498 0.221613 -0.151861 1.08647 0.221613 0.109117 0.455547 0.455547 -2.03502 
0.455547 -0.278291 1.08647 1.08647 -1.43899 -0.632295 -0.681924 0.00350288 -0.774882 0.286874 
-0.460371 0.147891 1.25512 -0.862314 -0.179475 0.221613 -0.251419 -0.151861 0.355059 -0.151861 
-1.62169 -0.681924 -0.278291 -1.21747 0.61547 -0.961498 -0.961498 0.186337 0.966251 0.455547 
-0.019986 0.256732 1.4365 -1.12312 -0.409572 0.545284 0.455547 -1.12312 -1.12312 -0.460371 
-0.151861 -0.151861 -0.209068 1.08647 -0.229409 -0.075532 -0.102053 0.0540385 0.186337 -0.383543 
-0.59521 -0.862314 -0.912673 -2.56438 -1.43899 2.14779 1.4365 -0.102053 -0.409572 -0.209068 
-0.409572 0.0793165 -0.553263 2.14779 -0.019986 1.69043 -0.59521 -1.43899 -1.43899 0.966251 
-0.730882 -0.460371 -0.229409 -0.774882 -1.43899 1.4365 -0.434347 -0.434347 -0.553263 1.69043 
-0.075532 0.61547 -0.409572 -0.328703 -0.151861 0.286874 -0.151861 -0.075532 0.286874 0.0793165 
0.496353 -0.59521 -0.912673 -1.12312 0.799894 0.407082 -0.229409 0.320236 0.407082 -1.12312 
-0.632295 0.966251 -2.03502 -0.126248 -0.730882 0.704784 0.874286 0.496353 0.0793165 -0.862314 
-0.075532 0.966251 -0.278291 -0.0468984 0.109117 0.256732 0.286874 -0.383543 -0.632295 -0.075532 
-1.12312 0.874286 0.286874 -0.774882 -1.62169 0.0793165 -0.383543 -1.03343 -0.59521 -0.328703 
-0.075532 0.286874 0.147891 0.109117 0.0793165 0.256732 0.320236 0.00350288 -0.151861 -0.0468984 
0.874286 -1.31302 0.545284 0.0540385 -1.21747 0.61547 -0.819201 -0.328703 -0.251419 -0.30205 
0.109117 0.256732 0.874286 0.407082 -0.357631 -0.328703 -0.102053 -1.62169 -0.632295 -1.03343 
-0.019986 0.545284 0.286874 0.0793165 0.0793165 0.355059 0.147891 0.0540385 -0.075532 -0.102053 
0.874286 -0.774882 0.355059 -0.961498 -1.12312 0.286874 0.256732 -0.523515 -0.229409 0.00350288 
0.61547 -0.774882 -0.774882 0.799894 -1.43899 0.0793165 -1.21747 -0.0468984 -0.862314 0.704784 
-0.328703 -0.102053 0.545284 0.186337 -0.490452 0.221613 -0.961498 -0.229409 -0.357631 -0.434347 
0.799894 -0.179475 -2.03502 0.0540385 0.455547 -1.12312 1.69043 -0.102053 -1.62169 1.25512 
-0.553263 -0.862314 -0.681924 -0.179475 0.496353 -0.961498 -0.209068 -0.179475 -1.62169 0.874286 
-0.409572 -0.328703 -0.0468984 -0.490452 0.147891 0.147891 0.256732 0.704784 -0.151861 -0.681924 
-0.179475 -1.03343 0.61547 -0.383543 -1.62169 -0.681924 0.496353 0.799894 -0.209068 0.799894 
-0.730882 -1.12312 -0.434347 -1.31302 0.496353 1.25512 -1.12312 -1.62169 -1.62169 1.4365 
-0.278291 -1.43899 -1.12312 0.109117 1.69043 -1.12312 0.186337 -0.523515 -0.774882 -0.730882 
-0.30205 0.704784 -1.62169 1.69043 0.545284 -0.681924 -0.126248 0.0540385 -1.62169 0.874286 
-0.434347 0.027819 0.147891 -0.490452 -0.523515 1.25512 0.320236 0.874286 -0.409572 0.00350288 
0.0540385 1.25512 0.496353 1.4365 0.704784 -0.862314 -0.328703 -0.59521 -0.409572 -0.862314 
-0.59521 -0.553263 -0.819201 -0.59521 -0.961498 -0.819201 1.08647 -0.774882 0.320236 -0.434347 
-0.209068 -0.179475 -0.278291 1.25512 0.0793165 -0.0468984 -0.251419 0.545284 -0.912673 -0.409572 
-0.151861 -0.0468984 0.027819 -0.490452 -0.961498 -1.12312 0.221613 -0.862314 0.799894 0.874286 
-1.21747 0.61547 -0.59521 -1.21747 0.704784 0.966251 -0.251419 -0.357631 -1.21747 0.407082 
-0.434347 0.874286 -0.179475 1.4365 1.25512 -1.62169 -0.681924 0.0540385 0.455547 -0.912673 
-0.774882 -0.409572 -0.862314 0.147891 -0.553263 -0.819201 1.08647 0.545284 0.704784 -0.912673 
0.966251 -0.102053 -0.730882 -0.126248 2.14779 -0.681924 -0.490452 1.25512 -0.59521 -2.03502 
-0.681924 0.286874 -0.126248 2.14779 -0.523515 -1.31302 0.61547 1.25512 -0.151861 -0.328703 
-0.151861 -0.0468984 0.407082 1.08647 -1.12312 -0.383543 0.407082 -0.251419 -0.409572 0.799894 
-0.460371 -0.075532 0.0540385 -0.553263 0.704784 0.355059 -0.912673 -0.209068 -0.102053 -0.151861 
-1.12312 -0.278291 -0.0468984 -0.357631 -0.681924 1.69043 -0.30205 1.08647 -0.328703 -0.632295 
-0.681924 0.545284 -0.209068 -1.03343 1.69043 -0.523515 0.147891 -0.523515 0.00350288 -2.03502 
-0.383543 -0.912673 -0.460371 -0.553263 -0.819201 -0.409572 -0.328703 0.286874 2.14779 -0.862314 
-0.460371 -0.019986 -0.151861 -0.383543 -0.862314 -0.229409 -0.209068 1.08647 -0.328703 -1.03343 
-0.819201 0.109117 0.455547 0.704784 -0.912673 -1.62169 -1.12312 0.966251 -0.961498 -1.62169 
-1.03343 0.61547 -0.59521 0.407082 0.147891 -0.328703 -0.278291 0.455547 0.407082 -0.862314 
0.109117 0.0540385 0.221613 0.027819 0.286874 0.221613 -0.075532 0.0793165 -0.151861 0.027819 
-0.328703 0.545284 -0.102053 -1.31302 0.0540385 0.0793165 -0.251419 0.186337 0.256732 -1.12312 
0.874286 -0.730882 0.109117 -0.30205 -0.0468984 -0.460371 -0.357631 -0.0468984 -1.31302 -0.251419 
1.25512 0.147891 -0.774882 0.256732 -0.179475 -0.681924 0.147891 0.186337 -0.209068 -0.730882 
0.704784 -0.409572 -2.03502 -2.03502 -0.229409 1.69043 0.799894 -1.12312 0.355059 1.69043 
0.147891 -0.961498 1.69043 -0.490452 -2.03502 -0.278291 -1.21747 0.966251 -0.681924 0.704784 
-0.681924 0.0540385 0.496353 -0.075532 0.704784 -0.251419 -1.43899 0.320236 0.109117 -1.31302 
1.08647 -0.357631 -1.03343 -0.730882 0.407082 -1.62169 -0.278291 0.966251 -0.460371 -0.523515 
-0.490452 -0.075532 -0.075532 -0.553263 -0.0468984 0.966251 -0.209068 0.799894 -0.151861 0.0540385 
1.08647 -0.151861 -0.553263 -1.31302 -0.460371 0.874286 0.355059 0.0793165 -2.56438 -1.03343 
0.221613 -1.31302 -0.553263 -1.43899 1.4365 -0.553263 -0.553263 1.25512 -2.56438 1.4365 
-0.075532 0.0540385 -0.019986 0.455547 -0.30205 -0.961498 0.799894 -0.632295 -1.12312 -0.251419 
0.0793165 -1.03343 0.61547 0.61547 -0.434347 -0.632295 -0.632295 -0.328703 -0.075532 0.355059 
0.186337 0.455547 0.799894 -0.862314 0.00350288 0.0540385 -0.328703 1.25512 -1.12312 -0.383543 
-0.553263 -0.102053 0.00350288 -1.12312 0.545284 -0.59521 0.799894 0.966251 0.455547 -0.383543 
-0.59521 0.455547 -0.59521 -1.62169 0.61547 -1.03343 1.25512 1.08647 0.286874 0.0793165 
-0.681924 0.0540385 -0.681924 -1.62169 -1.12312 0.0793165 0.799894 -0.553263 0.221613 1.08647 
-0.357631 -0.357631 -0.209068 0.286874 0.799894 0.355059 0.496353 0.00350288 -0.434347 -2.03502 
-0.102053 -0.328703 -0.409572 -0.229409 0.496353 2.14779 -0.30205 -0.632295 -0.961498 -0.819201 
0.0793165 -0.632295 0.799894 0.286874 -0.209068 0.221613 -0.409572 -0.383543 -1.12312 -0.126248 
-1.43899 -0.251419 -0.126248 0.874286 -0.434347 -0.490452 -0.30205 -0.59521 0.61547 0.320236 
0.109117 0.221613 0.874286 -0.251419 -0.862314 0.966251 -0.490452 -0.409572 -0.553263 -0.681924 
-0.819201 -0.59521 -1.12312 -0.460371 0.0540385 -1.62169 0.61547 -0.102053 1.25512 0.0540385 
-1.03343 -0.328703 1.69043 -1.31302 -1.62169 0.186337 1.25512 0.496353 -0.553263 -0.59521 
-0.383543 -0.357631 0.799894 -0.681924 0.799894 1.25512 -2.03502 -0.179475 -1.21747 -0.819201 
-0.681924 0.61547 -0.328703 -0.460371 0.186337 1.08647 -0.179475 -0.30205 -0.409572 -0.912673 
0.455547 -1.43899 -1.12312 -0.961498 0.355059 0.966251 -0.490452 -0.383543 0.874286 -0.912673 
-0.632295 -0.075532 -0.328703 0.61547 -1.21747 -0.328703 -0.632295 -0.0468984 0.147891 0.256732 
-0.553263 0.355059 0.407082 0.455547 -2.03502 0.355059 0.109117 0.704784 -0.278291 -0.209068 
-0.434347 -0.357631 0.704784 -0.681924 -1.62169 -0.59521 -0.862314 -0.912673 -0.075532 1.25512 
0.355059 0.186337 1.08647 0.355059 0.61547 -1.62169 -0.019986 -0.30205 -1.43899 0.407082 
-0.409572 0.799894 -0.179475 0.61547 0.874286 0.320236 -0.632295 -0.819201 -0.229409 -0.460371 
0.00350288 -0.730882 -0.328703 0.874286 -0.774882 -1.31302 1.25512 -0.075532 -1.21747 0.0540385 
-0.632295 0.109117 0.874286 0.147891 -0.383543 -0.912673 -0.553263 -0.278291 0.704784 0.320236 
-0.357631 0.109117 -0.460371 1.08647 -0.328703 -0.251419 0.286874 0.455547 -0.019986 0.355059 
-0.102053 0.286874 -0.383543 -1.43899 0.355059 -0.278291 -0.632295 -0.490452 -0.774882 1.4365 
-2.03502 0.286874 -1.21747 0.704784 0.545284 1.4365 -1.31302 -1.62169 -0.075532 1.25512 
0.966251 0.186337 -1.12312 0.966251 -0.632295 0.00350288 0.256732 -0.553263 -0.019986 -0.209068 
0.256732 -0.179475 0.186337 0.256732 1.4365 -0.251419 -0.730882 0.496353 -0.632295 -1.43899 
-0.383543 0.0540385 1.4365 -1.31302 -0.229409 0.109117 -0.730882 1.08647 -1.31302 -0.30205 
-0.019986 0.355059 -2.03502 0.966251 -0.730882 0.61547 0.286874 0.799894 0.407082 -0.912673 
-1.62169 -0.490452 0.799894 0.109117 0.0793165 1.08647 -2.03502 0.320236 -0.912673 0.0540385 
-1.43899 0.874286 1.4365 0.027819 -0.819201 0.455547 -2.56438 -0.862314 0.256732 0.109117 
-0.460371 -0.102053 -0.681924 0.286874 1.25512 -0.961498 -0.251419 0.874286 -1.43899 -0.151861 
-0.961498 -0.151861 -0.961498 1.25512 -0.126248 1.4365 -0.774882 -0.278291 0.00350288 0.00350288 
-0.490452 0.545284 0.027819 1.25512 0.0540385 0.455547 -0.460371 -1.03343 0.0793165 -0.523515 
-0.357631 -0.251419 0.496353 -1.43899 -0.553263 0.799894 -0.30205 1.25512 -1.31302 -0.961498 
-0.075532 0.286874 -0.730882 -0.126248 0.704784 -0.409572 -0.30205 1.25512 -1.43899 0.874286 
-0.30205 -0.523515 0.61547 -1.43899 -0.357631 0.61547 -0.59521 -0.102053 -0.102053 -0.019986 
-0.0468984 1.08647 -0.179475 -0.409572 0.0540385 0.147891 0.186337 -0.434347 -0.961498 0.61547 
0.704784 -0.409572 0.186337 -1.03343 -0.179475 -0.681924 -1.62169 0.320236 0.545284 1.4365 
-0.460371 -0.251419 -0.490452 -0.819201 0.704784 0.027819 0.147891 -0.59521 0.496353 -1.21747 
-0.490452 -0.278291 -0.126248 -1.62169 0.109117 -1.43899 -0.151861 0.496353 -1.12312 0.966251 
-0.30205 0.00350288 0.147891 0.256732 -0.357631 0.186337 -0.357631 -0.102053 -0.126248 0.704784 
-0.075532 1.25512 0.0793165 -1.12312 -0.229409 -0.553263 -0.278291 0.109117 -0.229409 -0.075532 
0.61547 0.0540385 -0.819201 -0.681924 -0.490452 -0.383543 -0.0468984 -0.912673 -1.43899 -0.328703 
-0.278291 1.25512 -0.383543 0.00350288 0.0540385 0.00350288 0.0793165 -0.523515 -0.490452 -0.151861 
-0.383543 -0.912673 -0.681924 0.00350288 0.00350288 -1.21747 0.286874 -1.03343 -0.912673 1.08647 
-0.632295 -0.229409 -1.12312 -0.019986 0.147891 -0.730882 -0.151861 -0.730882 -0.0468984 -0.383543 
0.147891 -0.460371 -0.59521 -1.62169 -0.774882 0.874286 -0.229409 -0.632295 0.874286 0.186337 
-0.278291 0.966251 -0.730882 -0.209068 -0.179475 0.704784 0.0793165 -0.328703 -0.681924 0.286874 
-0.961498 -0.730882 0.0793165 0.147891 -1.43899 -0.961498 -0.019986 0.545284 -1.21747 0.799894 
-0.632295 -0.0468984 1.4365 -0.681924 -0.523515 0.147891 -0.209068 0.496353 -0.819201 -2.03502 
-0.434347 -0.251419 0.355059 0.455547 -0.961498 -0.553263 -0.681924 1.69043 -0.681924 -1.12312 
0.027819 -0.0468984 0.874286 -0.278291 0.320236 -1.21747 -1.31302 0.0793165 0.545284 0.799894 
-0.59521 -0.434347 0.286874 -0.59521 -0.075532 -0.961498 0.407082 -0.102053 -0.523515 0.799894 
-0.912673 -0.102053 -0.434347 0.221613 0.455547 0.0793165 -0.59521 0.61547 0.109117 -1.43899 
-0.383543 -0.730882 0.799894 -0.179475 0.027819 -0.102053 0.256732 0.0793165 -0.102053 -1.31302 
1.08647 -0.460371 0.256732 0.027819 -1.12312 -0.523515 -0.961498 0.221613 -0.357631 0.545284 
-0.912673 -0.912673 0.0793165 -0.278291 1.25512 -0.251419 -0.409572 -2.03502 -0.434347 1.69043 
-0.102053 0.704784 0.109117 -0.59521 1.4365 0.0540385 0.147891 -0.357631 -1.43899 -1.12312 
-0.409572 -0.0468984 -0.075532 -0.251419 0.455547 -0.278291 -0.019986 0.455547 0.0793165 0.186337 
-0.681924 -0.819201 0.61547 -0.409572 -0.278291 -0.961498 -1.62169 0.256732 1.08647 -1.03343 
-0.102053 -0.251419 1.69043 -0.434347 -0.383543 0.0793165 0.186337 -0.357631 -0.409572 -1.62169 
-0.434347 0.221613 1.4365 -1.43899 0.320236 -1.21747 0.799894 -2.03502 -0.912673 -0.0468984 
-0.328703 -1.43899 -1.12312 -0.632295 -0.774882 -0.229409 -0.862314 0.407082 0.799894 -0.59521 
-0.102053 1.25512 -0.357631 -0.383543 0.0540385 0.61547 0.00350288 -0.460371 -1.12312 0.00350288 
0.874286 0.0540385 2.14779 -0.278291 -0.151861 0.407082 -0.019986 -0.523515 -2.56438 -0.553263 
-0.151861 0.186337 -0.075532 0.221613 0.455547 0.496353 -0.357631 -0.0468984 0.186337 0.0793165 
0.407082 0.61547 -1.43899 0.0793165 -1.03343 1.25512 0.407082 0.186337 0.186337 0.61547 
-0.59521 -0.490452 -2.03502 -0.357631 1.25512 1.4365 -0.819201 1.08647 -0.357631 -0.819201 
-1.43899 0.221613 -0.523515 -0.019986 -0.0468984 -0.383543 -1.62169 0.00350288 1.69043 -0.912673 
0.147891 0.286874 0.286874 -0.862314 -1.21747 -1.12312 0.61547 -0.019986 2.14779 0.966251 
1.25512 -0.0468984 -0.819201 -0.357631 0.027819 0.186337 -0.774882 0.221613 -0.229409 0.147891 
-0.102053 1.4365 -0.357631 -1.12312 -0.409572 0.407082 -0.278291 -0.383543 -0.30205 -0.209068 
-0.553263 -0.0468984 -0.912673 0.545284 -0.912673 0.874286 0.874286 1.25512 -0.434347 -0.278291 
-0.383543 0.704784 0.61547 2.14779 -0.019986 -2.56438 -1.43899 -0.460371 -0.730882 -0.151861 
-0.632295 -0.912673 0.799894 0.407082 -0.819201 0.874286 -1.43899 -1.12312 -0.632295 -1.12312 
0.147891 1.08647 -0.460371 1.4365 0.874286 -0.357631 0.407082 0.186337 -1.31302 -1.21747 
-0.774882 -1.21747 1.08647 1.08647 -0.434347 -0.357631 -1.43899 0.704784 -0.681924 -0.681924 
-1.12312 0.147891 1.08647 -1.21747 -1.03343 0.221613 0.109117 -0.912673 -0.961498 -0.229409 
0.221613 0.320236 -1.43899 0.286874 -0.819201 1.25512 -0.30205 -0.774882 -0.409572 0.109117 
0.799894 -0.019986 -0.434347 -0.961498 -0.151861 -0.553263 -0.490452 0.61547 0.704784 -0.523515 
0.874286 -0.553263 -1.31302 -0.328703 -1.03343 0.109117 -0.229409 -0.151861 0.256732 0.704784 
0.109117 -0.961498 0.61547 -0.409572 0.545284 -0.632295 -0.126248 -0.553263 -1.43899 0.109117 
1.25512 -0.075532 -0.278291 -0.59521 0.704784 -1.43899 0.256732 0.0793165 0.407082 0.455547 
-0.59521 0.355059 0.00350288 -0.209068 0.966251 0.109117 -0.383543 0.455547 0.0793165 -1.21747 
-0.019986 0.0540385 -0.075532 0.027819 -0.460371 1.69043 -0.357631 -0.209068 -0.490452 -0.0468984 
0.147891 -0.30205 -2.03502 -1.03343 1.69043 1.08647 -0.357631 0.0793165 0.355059 -1.43899 
-0.357631 -0.681924 0.286874 -0.681924 -2.03502 1.69043 -0.490452 0.874286 -0.523515 0.61547 
-0.490452 -0.229409 -0.357631 0.00350288 -0.460371 -0.229409 -0.179475 0.61547 -0.151861 -0.730882 
0.799894 -0.075532 -0.632295 0.874286 -1.31302 -0.383543 -0.357631 -0.409572 0.147891 0.966251 
0.407082 -0.019986 -1.62169 0.61547 -0.019986 -1.12312 0.799894 -0.409572 -0.912673 -0.553263 
0.874286 -0.460371 -0.229409 -0.383543 -0.460371 -0.961498 -0.30205 -0.102053 0.0540385 -0.730882 
-0.251419 -0.075532 -0.434347 0.355059 0.496353 -1.21747 -0.434347 -0.632295 -1.31302 0.799894 
-0.460371 -0.126248 -0.357631 -0.523515 -0.278291 0.186337 0.799894 0.704784 0.0540385 -0.774882 
0.186337 1.25512 0.799894 -0.179475 0.407082 0.455547 -0.460371 -0.553263 -0.912673 -0.632295 
-1.43899 -0.460371 0.027819 -0.102053 -0.460371 -0.251419 -0.523515 -1.21747 1.25512 -0.102053 
0.147891 -0.179475 -1.21747 -1.12312 -0.912673 -0.774882 -0.179475 -0.229409 -0.730882 -0.151861 
0.320236 0.455547 -0.126248 0.027819 -0.102053 0.221613 -0.151861 0.256732 -0.075532 0.186337 
-0.229409 0.704784 0.61547 -1.31302 -0.681924 -0.523515 -0.019986 0.407082 1.4365 -2.03502 
0.027819 0.221613 0.0540385 -0.229409 -0.126248 0.355059 -0.126248 0.799894 -1.21747 -1.62169 
-1.62169 -0.30205 -0.251419 -1.21747 -0.075532 1.08647 -0.490452 -0.490452 -0.553263 0.799894 
-1.03343 -0.383543 -1.21747 0.00350288 -0.30205 -1.43899 -0.59521 1.08647 -0.59521 0.027819 
-1.12312 -0.126248 -0.490452 -2.03502 -0.383543 0.799894 0.00350288 -0.961498 1.4365 0.455547 
0.455547 -0.730882 0.966251 -2.03502 -0.553263 -0.460371 -0.075532 -1.21747 0.799894 1.25512 
-0.0468984 -1.31302 0.186337 -0.357631 0.545284 -0.151861 -0.30205 -0.357631 -0.075532 -0.819201 
-1.31302 -1.03343 -0.151861 -0.278291 -0.59521 1.25512 -2.03502 -1.03343 1.69043 0.966251 
-0.30205 -0.278291 -0.102053 -0.075532 -0.434347 -0.102053 -0.553263 0.00350288 0.407082 0.496353 
-0.278291 0.455547 -2.03502 0.61547 1.69043 -1.31302 0.355059 0.256732 -0.460371 -2.03502 
-0.126248 0.221613 0.496353 -2.03502 -0.59521 0.966251 0.221613 0.186337 -1.21747 1.25512 
0.704784 1.25512 -0.730882 -0.409572 -0.209068 0.221613 0.0540385 -0.209068 -0.434347 -0.229409 
0.704784 0.0540385 -0.59521 0.256732 -0.819201 0.407082 -0.229409 0.407082 -0.553263 -0.961498 
-0.179475 1.25512 -0.229409 -0.251419 1.4365 -0.278291 -0.151861 -0.229409 -0.681924 -0.553263 
0.00350288 0.496353 -0.490452 -0.278291 -0.151861 -1.03343 0.874286 -0.30205 -1.12312 0.286874 
1.4365 -0.328703 -0.819201 -0.0468984 -0.179475 -0.553263 -1.62169 -0.328703 -1.43899 -0.912673 
-0.523515 -0.730882 0.874286 -1.62169 0.256732 -1.12312 0.966251 -0.075532 1.08647 -0.460371 
-0.553263 -0.209068 -0.151861 -0.126248 0.320236 -0.179475 -0.819201 0.496353 -0.383543 -0.681924 
-0.30205 -1.43899 -0.632295 0.147891 0.545284 -0.434347 0.109117 0.320236 0.109117 -1.31302 
-0.490452 -0.523515 -0.30205 0.966251 -0.730882 -0.251419 1.69043 -0.30205 -0.681924 0.00350288 
-0.209068 0.704784 0.61547 0.00350288 0.355059 -1.03343 0.027819 -0.961498 -1.62169 0.256732 
-0.0468984 0.221613 -0.961498 -0.278291 -0.251419 0.704784 0.320236 0.496353 -0.59521 1.4365 
0.799894 -0.209068 0.455547 0.496353 -1.12312 -1.43899 -0.819201 0.407082 -0.59521 1.08647 
-0.251419 0.320236 0.320236 -1.62169 -0.681924 -0.862314 0.61547 -0.523515 1.4365 -0.961498 
0.186337 -0.681924 0.966251 0.799894 -2.03502 0.027819 0.61547 -0.490452 -0.409572 1.25512 
-0.209068 0.0793165 0.0793165 -0.278291 -0.434347 0.545284 -0.151861 0.61547 -0.278291 0.027819 
-0.30205 0.704784 -0.730882 -0.553263 0.147891 0.407082 -0.019986 1.4365 -0.730882 0.799894 
-0.553263 -0.383543 -0.961498 -0.632295 0.256732 -0.632295 -0.409572 0.874286 -0.632295 0.320236 
